2013-11-05 23:07:18.960 Connect db
2013-11-05 23:07:18.976 Greening_Up_2 - treat date 01-Jan-2012
2013-11-05 23:07:19.048 Greening_Up_2 - treat date 02-Jan-2012
2012-01-05 15:10:00.000 | BACKED_LOST | GB/Sedge 5th Jan     | 2m Hcap Chs          |  104609358 |  3660447 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 15:20:00.000 | BACKED_LOST | GB/Ling 5th Jan      | 3m Hcap Chs          |  104609441 |  2123190 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 15:20:00.000 | BACKED_LOST | GB/Ling 5th Jan      | 3m Hcap Chs          |  104609441 |  2618931 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 15:20:00.000 | BACKED_LOST | GB/Ling 5th Jan      | 3m Hcap Chs          |  104609441 |  3762783 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 15:30:00.000 | BACKED_LOST | GB/Ludl 5th Jan      | 2m5f Mdn Hrd         |  104609396 |  5994541 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 15:40:00.000 | BACKED_LOST | GB/Sedge 5th Jan     | 2m1f NHF             |  104609360 |  6023130 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 15:50:00.000 | BACKED_LOST | GB/Ling 5th Jan      | 2m Hcap Hrd          |  104609443 |  3036430 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 16:00:00.000 | BACKED_LOST | GB/Ludl 5th Jan      | 2m NHF               |  104609398 |  6011181 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 16:10:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 5f Hcap              |  104605348 |  5564338 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 16:10:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 5f Hcap              |  104605348 |  5643662 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 16:40:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 6f Mdn Stks          |  104605355 |  5431633 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 17:10:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 6f Claim Stks        |  104605358 |  5428650 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 17:40:00.000 | BACKED_WON | GB/Wolv 5th Jan      | 1m4f Hcap            |  104605361 |  5586610 | TRUE | 11.00 | 0.00 | 50.00 | 0.00 | 500.00
2012-01-05 18:10:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 2m Hcap              |  104605364 |  446944 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 18:10:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 2m Hcap              |  104605364 |  4704938 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 18:10:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 2m Hcap              |  104605364 |  4998674 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 18:40:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 1m Hcap              |  104605367 |  3246627 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 18:40:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 1m Hcap              |  104605367 |  4940697 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 18:40:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 1m Hcap              |  104605367 |  5699304 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-05 19:10:00.000 | BACKED_WON | GB/Wolv 5th Jan      | 7f Hcap              |  104605370 |  3067410 | TRUE | 15.00 | 0.00 | 50.00 | 0.00 | 700.00
2012-01-05 19:10:00.000 | BACKED_LOST | GB/Wolv 5th Jan      | 7f Hcap              |  104605370 |  5284416 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2013-11-05 23:07:25.816 Greening_Up_2 - treat date 06-Jan-2012
2012-01-06 12:40:00.000 | BACKED_WON | GB/Ling 6th Jan      | 1m Hcap              |  104609446 |  4018463 | TRUE | 10.50 | 0.00 | 50.00 | 0.00 | 475.00
2012-01-06 13:10:00.000 | BACKED_LOST | GB/Ling 6th Jan      | 1m Sell Stks         |  104609448 |  865529 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 13:10:00.000 | BACKED_WON | GB/Ling 6th Jan      | 1m Sell Stks         |  104609448 |  4955715 | TRUE | 15.00 | 0.00 | 50.00 | 0.00 | 700.00
2012-01-06 13:30:00.000 | BACKED_LOST | GB/Bang 6th Jan      | 2m1f Nov Hrd         |  104616506 |  1550148 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 13:30:00.000 | BACKED_LOST | GB/Bang 6th Jan      | 2m1f Nov Hrd         |  104616506 |  4235330 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 13:30:00.000 | BACKED_LOST | GB/Bang 6th Jan      | 2m1f Nov Hrd         |  104616506 |  5433599 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 13:45:00.000 | BACKED_LOST | GB/Ling 6th Jan      | 1m Mdn Stks          |  104609450 |  5933166 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 13:45:00.000 | BACKED_LOST | GB/Ling 6th Jan      | 1m Mdn Stks          |  104609450 |  6071519 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 14:00:00.000 | BACKED_LOST | GB/Bang 6th Jan      | 2m4f Hcap Hrd        |  104616508 |  3723609 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 14:00:00.000 | BACKED_LOST | GB/Bang 6th Jan      | 2m4f Hcap Hrd        |  104616508 |  5436983 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 14:15:00.000 | BACKED_LOST | GB/Ling 6th Jan      | 1m4f Sell Stks       |  104609452 |  2009025 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 14:15:00.000 | BACKED_LOST | GB/Ling 6th Jan      | 1m4f Sell Stks       |  104609452 |  3304088 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 14:35:00.000 | BACKED_LOST | GB/Bang 6th Jan      | 2m4f Mdn Hrd         |  104616510 |  70265 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 14:50:00.000 | BACKED_LOST | GB/Ling 6th Jan      | 1m5f Hcap            |  104609454 |  2538110 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 15:25:00.000 | BACKED_WON | GB/Ling 6th Jan      | 5f Hcap              |  104609456 |  521192 | TRUE | 15.00 | 0.00 | 50.00 | 0.00 | 700.00
2012-01-06 15:25:00.000 | BACKED_LOST | GB/Ling 6th Jan      | 5f Hcap              |  104609456 |  4733115 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 15:40:00.000 | BACKED_LOST | GB/Bang 6th Jan      | 2m1f NHF             |  104616514 |  5928169 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 15:55:00.000 | BACKED_LOST | GB/Ling 6th Jan      | 1m2f Hcap            |  104609458 |  4372997 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 16:15:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 7f Mdn Stks          |  104609464 |  5555549 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 16:15:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 7f Mdn Stks          |  104609464 |  6071446 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 16:45:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 5f Claim Stks        |  104609466 |  2915626 | FALSE | 13.86 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 16:45:00.000 | BACKED_WON | GB/Wolv 6th Jan      | 5f Claim Stks        |  104609466 |  3339031 | TRUE | 12.99 | 0.00 | 50.00 | 0.00 | 599.50
2012-01-06 16:45:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 5f Claim Stks        |  104609466 |  3518724 | FALSE | 10.39 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 16:45:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 5f Claim Stks        |  104609466 |  4850816 | FALSE | 14.29 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 17:15:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 1m6f Hcap            |  104609468 |  1485040 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 17:45:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 6f Hcap              |  104609470 |  4151366 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 17:45:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 6f Hcap              |  104609470 |  4231038 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 17:45:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 6f Hcap              |  104609470 |  4605592 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 18:15:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 1m4f Mdn Stks        |  104609472 |  5671974 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 18:45:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 1m1f Hcap            |  104609474 |  3932067 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 18:45:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 1m1f Hcap            |  104609474 |  4928897 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 18:45:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 1m1f Hcap            |  104609474 |  5284416 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 18:45:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 1m1f Hcap            |  104609474 |  5742460 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 19:15:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 1m Hcap              |  104609476 |  1302377 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-06 19:15:00.000 | BACKED_LOST | GB/Wolv 6th Jan      | 1m Hcap              |  104609476 |  4948369 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2013-11-05 23:07:27.152 Greening_Up_2 - treat date 07-Jan-2012
2012-01-07 11:50:00.000 | BACKED_WON | GB/Newc 7th Jan      | 2m4f Nov Hrd         |  104628837 |  5060519 | TRUE | 14.26 | 0.00 | 50.00 | 0.00 | 663.00
2012-01-07 11:50:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 2m4f Nov Hrd         |  104628837 |  5441809 | FALSE | 11.99 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 12:10:00.000 | BACKED_WON | GB/Ling 7th Jan      | 1m2f Mdn Stks        |  104616671 |  5623008 | TRUE | 15.00 | 0.00 | 50.00 | 0.00 | 700.00
2012-01-07 12:10:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m2f Mdn Stks        |  104616671 |  5908509 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 12:10:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m2f Mdn Stks        |  104616671 |  5963286 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 12:40:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m2f Claim Stks      |  104616673 |  2508208 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 12:40:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m2f Claim Stks      |  104616673 |  3171818 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 12:40:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m2f Claim Stks      |  104616673 |  3435371 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 12:50:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 2m Hcap Hrd          |  104628841 |  2515675 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 12:50:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 2m Hcap Hrd          |  104628841 |  4280722 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 12:50:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 2m Hcap Hrd          |  104628841 |  4679683 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:10:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 5f Hcap              |  104616675 |  5428653 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:10:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 5f Hcap              |  104616675 |  5500763 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:10:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 5f Hcap              |  104616675 |  5769757 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:20:00.000 | BACKED_LOST | GB/Winc 7th Jan      | 2m6f Nov Hrd         |  104628975 |  5964650 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:20:00.000 | BACKED_LOST | GB/Winc 7th Jan      | 2m6f Nov Hrd         |  104628975 |  6011176 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:25:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 3m Hcap Chs          |  104628843 |  2217316 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:25:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 3m Hcap Chs          |  104628843 |  2294503 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:25:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 3m Hcap Chs          |  104628843 |  3476111 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:25:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 3m Hcap Chs          |  104628843 |  4596104 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:35:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 2m Juv Hrd           |  104630799 |  4833123 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:45:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 6f Hcap              |  104616677 |  924666 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:45:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 6f Hcap              |  104616677 |  4111692 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:45:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 6f Hcap              |  104616677 |  5780960 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:50:00.000 | BACKED_LOST | GB/Winc 7th Jan      | 2m Hcap Hrd          |  104628977 |  5105886 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:55:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 3m Hcap Hrd          |  104628845 |  3466829 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:55:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 3m Hcap Hrd          |  104628845 |  3783387 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 13:55:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 3m Hcap Hrd          |  104628845 |  4300922 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:05:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 2m Hcap Chs          |  104630801 |  2401565 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:05:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 2m Hcap Chs          |  104630801 |  2802054 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:05:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 2m Hcap Chs          |  104630801 |  3487165 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:15:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 6f Hcap              |  104616679 |  1206799 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:15:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 6f Hcap              |  104616679 |  1447138 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:15:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 6f Hcap              |  104616679 |  5055560 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:20:00.000 | BACKED_LOST | GB/Winc 7th Jan      | 3m1f Hcap Chs        |  104628979 |  2411233 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:20:00.000 | BACKED_LOST | GB/Winc 7th Jan      | 3m1f Hcap Chs        |  104628979 |  4240162 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:20:00.000 | BACKED_LOST | GB/Winc 7th Jan      | 3m1f Hcap Chs        |  104628979 |  4856725 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:25:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 2m6f Hcap Hrd        |  104628847 |  1528027 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:25:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 2m6f Hcap Hrd        |  104628847 |  2048680 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:25:00.000 | BACKED_WON | GB/Newc 7th Jan      | 2m6f Hcap Hrd        |  104628847 |  4367535 | TRUE | 10.00 | 0.00 | 50.00 | 0.00 | 450.00
2012-01-07 14:25:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 2m6f Hcap Hrd        |  104628847 |  5251229 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:35:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 2m Grd1 Hrd          |  104630803 |  5281042 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:45:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 6f Hcap              |  104616681 |  2640904 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:45:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 6f Hcap              |  104616681 |  3330974 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:45:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 6f Hcap              |  104616681 |  3948162 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:45:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 6f Hcap              |  104616681 |  4742704 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 14:50:00.000 | BACKED_WON | GB/Winc 7th Jan      | 2m5f Hcap Chs        |  104628981 |  2732607 | TRUE | 10.00 | 0.00 | 50.00 | 0.00 | 450.00
2012-01-07 15:00:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 2m4f Hcap Chs        |  104628849 |  2362964 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:00:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 2m4f Hcap Chs        |  104628849 |  4596105 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:10:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 3m Hcap Chs          |  104630805 |  1246793 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:10:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 3m Hcap Chs          |  104630805 |  2317994 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:10:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 3m Hcap Chs          |  104630805 |  3348812 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:10:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 3m Hcap Chs          |  104630805 |  3374111 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:10:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 3m Hcap Chs          |  104630805 |  3536500 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:20:00.000 | BACKED_WON | GB/Ling 7th Jan      | 1m Hcap              |  104616683 |  1242159 | TRUE | 10.50 | 0.00 | 50.00 | 0.00 | 475.00
2012-01-07 15:20:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m Hcap              |  104616683 |  1503383 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:20:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m Hcap              |  104616683 |  3218380 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:20:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m Hcap              |  104616683 |  3950838 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:20:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m Hcap              |  104616683 |  3974723 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:20:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m Hcap              |  104616683 |  4199715 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:20:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 1m Hcap              |  104616683 |  4858098 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:25:00.000 | BACKED_LOST | GB/Winc 7th Jan      | 2m4f Hcap Hrd        |  104628983 |  2098348 | FALSE | 13.67 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:25:00.000 | BACKED_WON | GB/Winc 7th Jan      | 2m4f Hcap Hrd        |  104628983 |  2458556 | TRUE | 11.32 | 0.00 | 50.00 | 0.00 | 516.00
2012-01-07 15:25:00.000 | BACKED_LOST | GB/Winc 7th Jan      | 2m4f Hcap Hrd        |  104628983 |  3435373 | FALSE | 14.15 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:25:00.000 | BACKED_LOST | GB/Winc 7th Jan      | 2m4f Hcap Hrd        |  104628983 |  3830895 | FALSE | 14.62 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:25:00.000 | BACKED_LOST | GB/Winc 7th Jan      | 2m4f Hcap Hrd        |  104628983 |  5161264 | FALSE | 10.37 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:35:00.000 | BACKED_LOST | GB/Newc 7th Jan      | 2m NHF               |  104628851 |  5339760 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:45:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 2m Hcap Hrd          |  104630807 |  3885215 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:45:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 2m Hcap Hrd          |  104630807 |  4465737 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:45:00.000 | BACKED_LOST | GB/Sand 7th Jan      | 2m Hcap Hrd          |  104630807 |  4471860 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:55:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 7f Hcap              |  104616685 |  1287085 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:55:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 7f Hcap              |  104616685 |  3655739 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 15:55:00.000 | BACKED_LOST | GB/Ling 7th Jan      | 7f Hcap              |  104616685 |  4066456 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-07 16:00:00.000 | BACKED_WON | GB/Winc 7th Jan      | 2m5f Nov Chs         |  104628985 |  3645999 | TRUE | 14.50 | 0.00 | 50.00 | 0.00 | 675.00
2013-11-05 23:07:29.240 Greening_Up_2 - treat date 08-Jan-2012
2012-01-08 12:50:00.000 | BACKED_LOST | GB/Sthl 8th Jan      | 5f Hcap              |  104630775 |  3870000 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-08 12:50:00.000 | BACKED_LOST | GB/Sthl 8th Jan      | 5f Hcap              |  104630775 |  4729714 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-08 13:00:00.000 | BACKED_LOST | GB/Here 8th Jan      | 2m1f Mdn Hrd         |  104630761 |  5984546 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-08 13:20:00.000 | BACKED_WON | GB/Sthl 8th Jan      | 1m Hcap              |  104630777 |  2538111 | TRUE | 10.00 | 0.00 | 50.00 | 0.00 | 450.00
2012-01-08 13:20:00.000 | BACKED_LOST | GB/Sthl 8th Jan      | 1m Hcap              |  104630777 |  2620524 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-08 13:20:00.000 | BACKED_LOST | GB/Sthl 8th Jan      | 1m Hcap              |  104630777 |  3346313 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-08 13:30:00.000 | BACKED_LOST | GB/Here 8th Jan      | 2m1f Hcap Hrd        |  104630763 |  1464343 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-08 13:30:00.000 | BACKED_LOST | GB/Here 8th Jan      | 2m1f Hcap Hrd        |  104630763 |  2096213 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-08 13:30:00.000 | BACKED_LOST | GB/Here 8th Jan      | 2m1f Hcap Hrd        |  104630763 |  4493856 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-08 13:50:00.000 | BACKED_LOST | GB/Sthl 8th Jan      | 1m3f Hcap            |  104630779 |  3495629 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-08 13:50:00.000 | BACKED_LOST | GB/Sthl 8th Jan      | 1m3f Hcap            |  104630779 |  4940684 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-01-08 14:00:00.000 | BACKED_LOST | GB/Here 8th Jan      | 3m1f Beg Chs         |  104630765 |  2825231 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
